4628186030896
1407,-9.86256e-005,-0.0198059,-0.00428044,-0.00306509,0.000750537,-0.00208439
1408,-0.00186212,-0.0218536,-0.00427389,-0.00261044,-0.000342616,-0.00163547
1409,-0.00182001,-0.0196599,-0.00579598,-0.0021379,-0.00236128,-0.00209824
1410,-0.000919348,-0.0212687,-0.00428397,-0.00335785,-0.00203381,-0.00210173
1411,-0.000982198,-0.0192212,-0.00425174,-0.00206543,-0.000556393,-0.00255975
1412,-0.000942513,-0.0201528,-0.00117574,-0.00225765,-0.00254095,-0.00156602
1413,-0.000942713,-0.0213322,-0.00738582,-0.00335885,-5.67182e-005,-0.000688919
1414,-0.000925625,-0.0223563,-0.0058451,-0.00357914,-0.00103618,-0.00116776
1415,-0.000990015,-0.0234164,-0.00274545,-0.00206968,-2.95444e-005,-0.000179845
1416,-0.00181912,-0.0207537,-0.0042703,-0.00324968,-0.00184178,-0.00258645
1417,0.00256386,-0.0202984,-0.00272307,-0.00144437,-0.000815534,-0.00301039
1418,-0.000972267,-0.0213507,-0.00274147,-0.00338881,-3.33202e-005,-0.00209407
1419,-0.00278593,-0.0202403,0.000378706,-0.00228386,-0.000152815,-0.00157392
1420,-0.00270897,-0.0212567,-0.00580272,-0.00247131,-0.00215108,-0.00212784
1421,-0.00272605,-0.021344,-0.00428707,-0.00424459,-0.000147215,-0.00212664
1422,-0.00190876,-0.0208479,-0.00117026,-0.0024201,0.000660244,-0.00256178
1423,0.00079684,-0.0213053,0.000349839,-0.00252333,-0.000913488,-0.00204158
1424,0.000819117,-0.0213274,-0.00428409,-0.00251176,-0.000925857,-0.00208908
1425,-3.57824e-005,-0.0207419,-0.00736905,-0.00236394,-0.00175129,-0.00114872
1426,-0.00098043,-0.0202974,-0.00425673,-0.00229541,-0.000541792,-0.00305852
1427,0.00168945,-0.0218141,-0.00275065,-0.00174102,-0.000627386,-0.000134692
1428,0.000772475,-0.0203217,-0.00118045,-0.00232142,7.70025e-005,-0.00301539
1429,-6.44551e-005,-0.0207427,-0.00425538,-0.00151209,-0.00223279,-0.00256443
1430,-0.000971386,-0.021333,-0.00427215,-0.00250701,-0.00053822,-0.00210463
1431,-0.00189883,-0.0218658,-0.00271636,-0.00174991,0.000158916,-0.00161845
1432,-1.35049e-005,-0.020764,-0.012003,-0.00235236,-0.00176365,-0.00119622
1433,0.000812834,-0.0213035,-0.00890158,-0.000739472,-0.000952624,-0.000677466
1434,-7.24997e-005,-0.0207541,-0.00581151,-0.0015034,-0.00124975,-0.00113171
1435,-7.1619e-005,-0.0207365,-0.00734219,-0.000621607,-0.00175465,-0.00114226
1436,-0.00192497,-0.0198061,-0.00424165,-0.00131801,0.00113481,-0.00209349
1437,0.00081823,-0.0202336,-0.00580977,-0.00139998,-0.00144536,-0.00160087
1438,-0.00098043,-0.0202974,-0.00425673,-0.00229541,-0.000541792,-0.00305852
1439,0.000826393,-0.0212868,-0.00429451,-0.00249338,-0.000936886,-0.000636428
1440,0.00177612,-0.0207761,-0.0104842,-0.00323891,-0.00164639,-0.00117011
1441,-7.9769e-005,-0.0219062,-0.00274472,-0.00351536,-0.000214324,-0.003062
1442,-7.33805e-005,-0.0207718,-0.00428083,-0.0023852,-0.000744853,-0.00112115
1443,-0.000118254,-0.0208423,-0.00118219,-0.00242485,0.000272607,-0.00254622
1444,0.00170896,-0.019713,-0.00580803,-0.00129655,-0.00164096,-0.00207004
1445,-3.66631e-005,-0.0207596,-0.00583836,-0.00324573,-0.00124639,-0.00113816
1446,0.00265989,-0.0201814,-0.00430285,-0.00313736,-0.00282369,-0.00157185
1447,0.0017782,-0.0217376,-0.00432001,-0.00345239,-0.00262451,-0.000148803
1448,0.000839627,-0.0202733,-0.00891301,-0.0022702,-0.000952827,-0.00163781
1449,-1.26176e-005,-0.0218578,-0.0104773,-0.00346414,-0.00124415,-0.00168442
1450,0.00356771,-0.020685,-0.00276039,-0.00325422,-0.00399875,-0.00251986
1451,0.00173852,-0.020806,-0.00739601,-0.00326017,-0.000639959,-0.00114253
1452,-3.57759e-005,-0.0218534,-0.00431268,-0.00435751,-0.000726884,-0.00162637
1453,0.00175826,-0.0228886,-0.00739097,-0.00282865,-0.00210972,-0.0021307
1454,0.0017018,-0.0208182,-0.00583848,-0.00239964,-0.000138428,-0.00112551
1455,0.00175738,-0.0229063,-0.00586029,-0.00371044,-0.00160482,-0.00212014
1456,0.00266254,-0.0212399,-0.00583853,-0.00248554,-0.00331399,-0.00208118
1457,-4.5707e-005,-0.019724,-0.00582295,-0.00303413,-0.00124996,-0.00209205
1458,0.00170985,-0.0208068,-0.00428234,-0.00240833,-0.00112146,-0.00255824
1459,0.00177092,-0.0206666,-0.00736595,-0.00147719,-0.00363788,-0.00112381
1460,0.00168305,-0.0218369,-0.00427091,-0.0008776,-0.00112126,-0.0015979
1461,0.000872916,-0.0212278,-0.00735727,-0.001599,-0.00343125,-0.00210729
1462,0.00266773,-0.0202378,-0.0120132,-0.00225368,-0.0023469,-0.00164983
1463,0.0017394,-0.0207883,-0.00892669,-0.00237837,-0.00114486,-0.00115309
1464,0.000820885,-0.0224035,-0.00428908,-0.00274174,-0.000911256,-0.00258784
1465,0.00170445,-0.0218767,-0.00737415,-0.00174782,-0.000628727,-0.00163484
1466,0.000854947,-0.0202213,-0.0073673,-0.00226051,-0.00194689,-0.00161789
1467,-3.48951e-005,-0.0218357,-0.00584336,-0.00347572,-0.00123178,-0.00163693
1468,-2.04619e-005,-0.0206899,-0.00582334,-0.00235425,-0.00274535,-0.0011288
1469,0.000831789,-0.0202169,-0.0012027,-0.00315388,-0.00142962,-0.00155983
1470,-9.77448e-005,-0.0197882,-0.00581112,-0.00218329,0.000245637,-0.00209495
1471,-0.000951757,-0.0202966,-0.0073704,-0.00314725,-6.02904e-005,-0.0016428
1472,0.000811273,-0.0201595,0.000369863,-0.00140186,-0.00242705,-0.00153345
1473,-0.00015321,-0.0208192,-0.00268602,0.000199279,-0.000235662,-0.00255032
1474,-0.00101803,-0.0203273,-0.00116852,-0.00231667,0.000464639,-0.00303094
1475,-0.000100173,-0.021802,-0.0042694,-0.000854475,-0.00074465,-0.000160805
1476,-0.00181724,-0.0217831,-0.00737253,-0.00257079,-0.00136008,-0.000210391
1477,-2.94992e-005,-0.0207658,-0.00275155,-0.00413622,-0.00172452,-0.00256033
1478,-0.00189971,-0.0218835,-0.00118568,-0.0026317,0.000663816,-0.00160789
1479,-0.00276454,-0.0202801,-0.00272454,-0.00315408,0.000339716,-0.00161086
1480,-0.00274226,-0.0203022,-0.00735846,-0.00314251,0.000327346,-0.00165836
1481,-0.00181008,-0.0206778,-0.00734208,-0.0014677,-0.00286261,-0.00115491
1482,-0.00184514,-0.0186472,-0.00889283,-0.00190892,-0.000398788,-0.000186668
1483,-0.000989362,-0.019215,-0.00733855,-0.00117494,-7.82596e-005,-0.00113758
1484,-0.0019168,-0.0208593,-0.00272639,-0.00241141,0.00164328,-0.00112905
1485,-0.00182628,-0.021859,-0.00430074,-0.00435277,-0.000339247,-0.00164192
1486,-0.00185958,-0.0186815,-0.0119692,-0.00103681,9.03747e-005,-0.000217148
1487,-0.00271151,-0.0201514,-0.00736428,-0.00221426,-0.00119367,0.0012563
1488,-0.0018792,-0.0208294,-0.00581461,-0.00239015,0.000636846,-0.00115662
1489,-0.00280037,-0.0202747,-0.00269769,-0.00141175,0.000336347,-0.0016044
1490,-0.000948789,-0.0212404,-0.00273686,-0.00247894,-0.00154331,-0.00063206
1491,-0.00273213,-0.0212523,0.000361887,-0.00336468,-0.00163381,-0.00206978
1492,-0.00275461,-0.021298,-0.00427064,-0.00248388,-0.000161612,-0.000667535
1493,-0.00368206,-0.0218308,-0.00271485,-0.00172678,0.000535524,-0.000181354
1494,-0.00368218,-0.0207661,-0.00267397,-0.000642071,-0.000955982,-0.00257853
1495,-0.00278152,-0.0223749,-0.00116197,-0.00186202,-0.000628513,-0.00258201
1496,-0.00373775,-0.0197896,0.000404207,-0.00132484,0.00153481,-0.00206155
1497,-0.00276885,-0.0212645,0.00191942,-0.00250415,-0.00113228,-0.00205277
1498,-0.00277071,-0.0233752,-0.00423875,-0.000310031,-0.00163474,-0.00164924
1499,-0.00276905,-0.0213323,-0.00734703,-0.00161178,0.00032755,-0.000698015
1500,-0.00367666,-0.0207609,0.000376964,-0.00238729,4.27894e-005,-0.00110476
1501,-0.00455239,-0.0213442,-0.00424828,-0.00249752,0.000237053,-0.00213574
1502,-0.00278417,-0.0213165,0.000373711,-0.00251384,-0.000138214,-0.00207269
1503,-0.00367402,-0.0218194,-0.00115871,-0.00173547,-0.00044751,-0.00161408
1504,-0.00273841,-0.0223398,-0.00119924,-0.00358597,-0.000636174,-0.00113582
1505,-0.00360146,-0.0218126,-0.0027431,-0.00433833,-0.000945673,-0.00163756
1506,-0.00362098,-0.0228022,-0.00274209,-0.00278922,-0.000956498,0.000775436
1507,-0.00282177,-0.0202349,0.000405558,-0.000541528,-0.000156183,-0.00156747
1508,-0.00280468,-0.021259,0.00194627,-0.000761819,-0.00113565,-0.00204631
1509,-0.00278417,-0.0213165,0.000373711,-0.00251384,-0.000138214,-0.00207269
1510,-0.00278681,-0.020258,0.00190939,-0.00316565,0.000352085,-0.00156337
1511,-0.00369718,-0.0207035,0.00194953,-0.000635265,-0.000954641,-0.00107838
1512,-0.00274922,-0.0202281,-0.00117883,-0.00314439,-0.000654347,-0.00159094
1513,-0.0036309,-0.0217843,-0.00119599,-0.00345942,-0.00045517,-0.00016789
1514,-0.0054332,-0.0228827,-0.00579612,-0.00193075,-6.86702e-005,-0.000723247
1515,-0.0045084,-0.0212914,-0.00581624,-0.00333967,-0.000275507,-0.000700105
1516,-0.00371249,-0.021867,0.00346018,-0.00263853,0.00106382,-0.00157595
1517,-0.0036535,-0.0218768,-0.00273127,-0.00348749,0.000549921,-0.00164046
1518,-0.00274657,-0.0212866,-0.0027145,-0.00249257,-0.00114465,-0.00210026
1519,-0.00183444,-0.0208057,-0.00581601,-0.00325937,-0.00084772,-0.00260637
1520,-0.00188527,-0.0218492,0.00189071,-0.00350381,0.000174654,-0.00157741
1521,-0.00103754,-0.0213169,-0.00116751,-0.000767566,0.000453814,-0.000617949
1522,-0.00185318,-0.022936,-0.00119207,-0.00373091,-0.000806149,-0.0035564
1523,-0.00187988,-0.0196677,0.00192616,-0.00217074,-0.00134248,-0.00202317
1524,-0.00099994,-0.0223985,-0.00119935,-0.00273988,0.000471784,-0.00112317
1525,-0.00276885,-0.0212645,0.00191942,-0.00250415,-0.00113228,-0.00205277
1526,-0.00189432,-0.0197021,-0.00115023,-0.00129863,-0.00085332,-0.00205365
1527,-0.00186908,-0.020668,-0.00115062,-0.000618745,-0.00234871,-0.0010904
1528,-0.000933469,-0.0211884,-0.00119115,-0.00246925,-0.00253737,-0.000612139
1529,-0.00094967,-0.0212581,-0.00120618,-0.00336074,-0.00103841,-0.000621501
1530,-0.00191395,-0.0207384,0.00194801,-0.00065839,-0.00133125,-0.00251548
1531,-0.00186476,-0.0207951,-0.00273821,-0.00326225,0.000147683,-0.00112614
1532,-0.0036911,-0.0207952,-0.00269943,-0.00151518,0.000531952,-0.00113524
1533,-0.00365781,-0.0228612,0.00191268,-0.00283756,-0.000922071,-0.00208237
1534,-0.00193732,-0.0208019,-0.00115383,-0.000659393,0.000645847,-0.00110267
1535,-0.000957721,-0.020158,-0.00581868,-0.00135847,-0.00107978,0.00128887
1536,-0.00268912,-0.0232925,-0.00889492,-0.00113092,-0.00315373,-0.000241186
1537,-0.001863,-0.0207597,-0.00579958,-0.00149866,-0.000862117,-0.00114726
1538,-0.00272672,-0.0233224,-0.0058067,-0.00115218,-0.0021473,-0.000213611
1539,-0.00186123,-0.0218359,-0.00580457,-0.00172864,-0.000847516,-0.00164602
1540,-0.00179476,-0.0217373,-0.00274001,-0.00345159,-0.00283227,-0.00161264
1541,-0.00100634,-0.0224214,-0.00271961,-0.00187646,-2.20878e-005,-0.00258638
1542,-0.000974922,-0.0191807,-0.00426216,-0.00204705,-0.000567422,-0.0011071
1543,-0.00186035,-0.0229297,-0.00427889,-0.00284042,-0.000328015,-0.00213423
1544,-0.00273322,-0.0213378,-0.00737388,-0.00335411,0.000330919,-0.000704473
1545,-0.000974922,-0.0191807,-0.00426216,-0.00204705,-0.000567422,-0.0011071
1546,-0.00099367,-0.0201994,-0.00269459,-0.000525008,-0.00155025,-0.00157949
1547,-0.000946141,-0.0222989,-0.00427254,-0.00182712,-0.00203361,-0.00114138
1548,-0.000895191,-0.0223202,-0.0120201,-0.00266739,-0.00156448,0.000226832
1549,-0.00184856,-0.0207254,-0.00272319,-0.00237077,-0.00135128,-0.00111678
1550,-0.00100545,-0.0224037,-0.00425029,-0.000994663,-0.000526988,-0.00259694
1551,-0.000956946,-0.0212987,-0.00119576,-0.00337912,-0.00102738,-0.00207415
1552,-0.000993762,-0.0244977,-0.00580139,-0.000554449,-0.00101372,-0.00215238
1553,-0.00098043,-0.0202974,-0.00425673,-0.00229541,-0.000541792,-0.00305852
1554,-0.0018254,-0.0207298,-0.00888779,-0.00147739,-0.00186855,-0.00117483
1555,-0.00273752,-0.0223222,-0.00272992,-0.00270418,-0.00114107,-0.00114638
1556,-7.42678e-005,-0.019678,-0.00580652,-0.00127342,-0.00126435,-0.000632941
1557,-2.13492e-005,-0.0195961,-0.00734902,-0.00124247,-0.00326485,-0.000640595
1558,-0.00187381,-0.0197595,-0.0027228,-0.00305065,0.000144111,-0.00208003
1559,-0.00182629,-0.0207475,-0.00735711,-0.00235919,-0.00136365,-0.00116428
1560,-0.0027567,-0.0203365,-0.0104349,-0.0022704,0.000816509,-0.00168884
1561,4.56283e-006,-0.0185836,-0.00582977,-0.00365499,-0.00276015,-0.00159038
1562,-7.07317e-005,-0.0218303,-0.00581651,-0.00173339,-0.00123515,-0.00163047
1563,-0.00272517,-0.0213263,-0.00581775,-0.0033628,-0.000652115,-0.0021372
1564,-1.52663e-005,-0.0207994,-0.00894161,-0.00411596,-0.000753854,-0.0011751
1565,-0.000970387,-0.02238,-0.0058437,-0.00270992,0.000448386,0.000281982
1566,-0.000924744,-0.0223386,-0.00737578,-0.00269735,-0.00154108,-0.00117832
1567,-0.00184072,-0.0218933,-0.00737713,-0.00348066,0.000149915,-0.0016724
1568,0.00083355,-0.0201816,-0.00426406,-0.00139029,-0.00243942,-0.00158095
1569,-4.63674e-005,-0.0228139,-0.00428622,-0.0019353,-0.00222564,-0.000656664
1570,-5.83788e-005,-0.0208345,-0.00890433,-0.00239201,-0.000746194,-0.00262129
1571,-0.0019006,-0.0207897,-0.00271136,-0.00151992,0.000144315,-0.00111968
1572,-0.000928392,-0.0202332,-0.00426855,-0.00314625,-0.00203739,-0.00305561
1573,-0.000948789,-0.0212404,-0.00273686,-0.00247894,-0.00154331,-0.00063206
1574,-0.00100811,-0.0202337,-0.00577098,0.000347098,-0.00106109,-0.00160997
1575,0.000819998,-0.0213097,-0.00581477,-0.00162996,-0.00143076,-0.00209964
1576,-5.28644e-005,-0.0208293,-0.00585339,-0.00413722,0.000252577,-0.00114753
1577,0.00351932,-0.0228547,-0.0058558,-0.00195448,-0.00200685,-0.000645478
1578,0.000804677,-0.0213617,-0.00736048,-0.00163965,-0.000436695,-0.00211956
1579,9.98532e-006,-0.0228768,-0.00588563,-0.00542965,-0.00122484,-0.0006895
1580,-0.0017931,-0.018583,-0.00890465,-0.00275976,-0.00189438,-0.000183763
1581,-7.33805e-005,-0.0207718,-0.00428083,-0.0023852,-0.000744853,-0.00112115
1582,-0.0027405,-0.0202668,-0.0104198,-0.00137891,-0.000682454,-0.00167948
1583,-0.00010226,-0.0208405,-0.0104336,-0.00064099,0.000233471,-0.00118211
1584,0.000827274,-0.0212691,-0.00582519,-0.00161158,-0.00144179,-0.000646986
1585,-8.66141e-005,-0.0217853,0.000337673,-0.00260838,-0.000728912,-0.000119766
1586,-0.000958721,-0.019111,-0.00424713,-0.00115556,-0.00206638,-0.00109774
1587,-0.000925625,-0.0223563,-0.0058451,-0.00357914,-0.00103618,-0.00116776
1588,-3.57824e-005,-0.0207419,-0.00736905,-0.00236394,-0.00175129,-0.00114872
1589,-0.000926512,-0.0212625,-0.00737079,-0.00246736,-0.00155568,-0.000679556
1590,0.000827274,-0.0212691,-0.00582519,-0.00161158,-0.00144179,-0.000646986
1591,-0.000987587,-0.0214027,-0.00428718,-0.0033985,0.000960742,-0.00211399
1592,-0.000987594,-0.0202912,-0.00734355,-0.00140492,-6.36588e-005,-0.00163635
1593,-6.89637e-005,-0.0229064,-0.0058215,-0.00196337,-0.00122055,-0.00212923
1594,-0.00010833,-0.0218602,-0.00272829,-0.00175465,-0.000228721,-0.0016029
1595,-0.00188174,-0.0228899,-0.00117564,-0.0019702,-0.000820546,-0.00209729
1596,-3.75439e-005,-0.0207773,-0.00430768,-0.00412753,-0.000741485,-0.0011276
1597,0.000813728,-0.0235088,-0.00431953,-0.00384483,0.000591278,-0.00164332
1598,-4.72481e-005,-0.0228316,-0.00275554,-0.00281709,-0.00172074,-0.000646105
1599,-0.00186388,-0.0207774,-0.0042689,-0.00238046,-0.000357217,-0.0011367
1600,0.000854066,-0.020239,-0.00583662,-0.00314231,-0.00144199,-0.00160733
1601,-4.72481e-005,-0.0228316,-0.00275554,-0.00281709,-0.00172074,-0.000646105
1602,0.000845249,-0.0233871,-0.00275879,-0.00294365,-0.00190175,-0.00161404
1603,-3.75504e-005,-0.0196658,-0.00736405,-0.00213395,-0.00176589,-0.000649957
1604,0.000775443,-0.0212655,0.00345308,-0.00165311,-0.00140602,-0.00200464
1605,-0.00182629,-0.0207475,-0.00735711,-0.00235919,-0.00136365,-0.00116428
1606,-0.0009446,-0.0191913,-0.00733995,-0.00204416,-0.00156283,-0.00258733
1607,-6.71038e-005,-0.0196842,-0.0027197,-0.00216391,-0.00174249,-0.00205511
1608,-7.33805e-005,-0.0207718,-0.00428083,-0.0023852,-0.000744853,-0.00112115
1609,-0.00098131,-0.0203151,-0.00272605,-0.00317721,-3.68924e-005,-0.00304796
1610,-0.000934669,-0.0213207,-0.00582968,-0.00336754,-0.00103975,-0.00212165
1611,-0.00189344,-0.0207959,0.000375452,-0.00241041,-0.000333819,-0.00254185
1612,-0.00102695,-0.0203564,-0.00119397,-0.00318978,0.00195257,-0.00158765
1613,-0.000987594,-0.0202912,-0.00734355,-0.00140492,-6.36588e-005,-0.00163635
1614,-0.000932782,-0.0234616,-0.00587555,-0.00468223,0.000466355,-0.00022324
1615,-9.30093e-005,-0.0218082,-0.00118258,-0.00174496,-0.00122278,-0.00158297
1616,0.00171977,-0.0218247,-0.00582844,-0.00173813,-0.00162279,-0.00161492
1617,-0.000935549,-0.0213384,-0.004299,-0.00424934,-0.000534852,-0.00211109
1618,0.00171889,-0.0218424,-0.00429776,-0.00261993,-0.00111789,-0.00160436
1619,-0.000109217,-0.0207664,-0.00425398,-0.000642873,-0.000748222,-0.00111469
1620,-5.11029e-005,-0.0207939,-0.00891476,-0.00237363,-0.000757223,-0.00116864
1621,0.000819117,-0.0213274,-0.00428409,-0.00251176,-0.000925857,-0.00208908
1622,-2.86185e-005,-0.0207482,-0.00428223,-0.00325442,-0.00222942,-0.00257089
1623,-0.00096411,-0.0212924,-0.00428257,-0.00248863,-0.000549249,-0.000651981
1624,-3.57824e-005,-0.0207419,-0.00736905,-0.00236394,-0.00175129,-0.00114872
1625,-0.000118261,-0.0197308,-0.00423856,-0.000431271,-0.000751794,-0.00206857
1626,-0.000964991,-0.0213101,-0.00275189,-0.00337043,-4.43489e-005,-0.000641423
1627,0.000795065,-0.0191176,-0.00270153,-0.000299771,-0.00195249,-0.00106517
1628,0.000850639,-0.0212057,-0.00272335,-0.00161058,-0.00341888,-0.00205979
1629,-0.000990334,-0.023531,-0.00891466,-0.00208618,0.000963177,-0.00169991
1630,-0.000100285,-0.0218488,-0.00117216,-0.00176334,-0.00121175,-0.00303562
1631,-0.000882519,-0.0212097,-0.00893875,-0.00330952,-0.00206824,0.000756077
1632,-0.000979431,-0.0213444,-0.00582828,-0.00249832,0.000444813,-0.000671903
1633,-0.00187028,-0.0208003,-0.00578915,-0.00151704,-0.000851088,-0.00259991
1634,-0.000999059,-0.0223808,-0.00273004,-0.00185808,-3.31165e-005,-0.00113373
1635,-0.000169411,-0.0208889,-0.00270105,-0.000692209,0.0012633,-0.00255969
1636,-0.00277633,-0.0213729,-0.0073366,-0.00163016,0.000338579,-0.00215066
1637,-0.000992102,-0.0224549,-0.00890967,-0.0018562,0.000948577,-0.00120115
1638,-0.000105993,-0.0241448,-0.00737681,-0.00311291,0.0012981,-0.00410993
1639,-8.91118e-005,-0.0252368,-0.0151025,-0.00244083,0.00177847,-0.00323402
1640,0.000816738,-0.0258436,-0.0197652,-0.00342892,0.00307303,-0.00280616
1641,0.00163472,-0.0276207,-0.0213328,-0.00381741,0.00688422,-0.0028524
1642,-9.20528e-005,-0.0296561,-0.0228837,-0.0042233,0.00528953,-0.00242049
1643,-0.00185155,-0.030834,-0.0336904,-0.00443508,0.00666109,-0.00304972
1644,-0.00276753,-0.0303887,-0.0336917,-0.00521839,0.00835209,-0.0035438
1645,-0.00632184,-0.0325565,-0.0398424,-0.00477549,0.00863929,-0.00463049
1646,-0.00728985,-0.0321755,-0.039832,-0.00470797,0.0118259,-0.00512748
1647,-0.0108046,-0.0321559,-0.04601,-0.00552905,0.0120762,-0.00377045
1648,-0.0134644,-0.0327219,-0.049103,-0.00649796,0.013152,-0.00335377
1649,-0.0152793,-0.0317439,-0.0506214,-0.0062913,0.0145301,-0.00434313
1650,-0.0179434,-0.0332942,-0.0490705,-0.00661028,0.0141339,-0.00436837
1651,-0.0197044,-0.0332813,-0.0537029,-0.00657558,0.0144981,-0.00297877
1652,-0.0197378,-0.0355137,-0.0614218,-0.00528264,0.0164887,-0.00260453
1653,-0.0223921,-0.0307114,-0.0583162,-0.00688261,0.0165352,-0.00253837
1654,-0.0232821,-0.0344011,-0.0660118,-0.0041401,0.015738,-0.00217501
1655,-0.0232904,-0.0356387,-0.0706808,-0.00614149,0.0187382,-0.00273999
1656,-0.0224319,-0.0329666,-0.0675554,-0.00472625,0.0180319,-0.00362734
1657,-0.0224355,-0.0351127,-0.0706522,-0.00429573,0.0185392,-0.0032027
1658,-0.0215125,-0.0324452,-0.0706673,-0.00547467,0.0183178,-0.00268079
1659,-0.0205598,-0.0339898,-0.0691671,-0.00754546,0.0171497,-0.00268137
1660,-0.0206352,-0.033006,-0.0753135,-0.00470205,0.019598,-0.000793825
1661,-0.0223722,-0.0341381,-0.0814876,-0.00579462,0.0194973,-0.00282531
1662,-0.0241664,-0.0362898,-0.0845725,-0.00535935,0.0203923,-0.00241622
1663,-0.0233006,-0.038987,-0.0815079,-0.00594876,0.0212359,-0.00290145
1664,-0.0250475,-0.0390544,-0.0892332,-0.00680266,0.0221037,-0.00300144
1665,-0.0268503,-0.0400558,-0.0861334,-0.00613929,0.0220024,-0.00202617
1666,-0.0277269,-0.0406568,-0.089228,-0.00713133,0.0227015,-0.0030466
1667,-0.0286635,-0.0433408,-0.0938199,-0.00419848,0.0229072,-0.00360954
1668,-0.0277629,-0.0449497,-0.0923079,-0.00541844,0.0232347,-0.00361303
1669,-0.029514,-0.0460015,-0.0953892,-0.00562241,0.0226305,-0.00415492
1670,-0.0277066,-0.0481994,-0.10007,-0.00694865,0.0237476,-0.0037411
1671,-0.0313156,-0.049373,-0.104674,-0.00630673,0.0260207,-0.00432138
1672,-0.0321633,-0.0487938,-0.104672,-0.0070494,0.0247172,-0.00480319
1673,-0.033065,-0.051501,-0.10776,-0.00674068,0.0254311,-0.00536204
1674,-0.0348187,-0.0514476,-0.112403,-0.0066876,0.0257844,-0.00251979
1675,-0.0348501,-0.0546882,-0.11086,-0.00651702,0.0263297,-0.00399907
1676,-0.0348377,-0.0536924,-0.113948,-0.00717564,0.0268186,-0.00498989
1677,-0.0348684,-0.0537964,-0.11704,-0.00719502,0.0288068,-0.00502973
1678,-0.0366759,-0.0527779,-0.118568,-0.00696998,0.0301739,-0.00456644
1679,-0.03664,-0.0547908,-0.118548,-0.00564697,0.0272051,-0.00554525
1680,-0.0383411,-0.0558816,-0.127846,-0.00757301,0.027575,-0.00470836
1681,-0.0366348,-0.0537887,-0.124723,-0.00541511,0.0281722,-0.0051139
1682,-0.037522,-0.0564616,-0.124735,-0.0059785,0.028397,-0.00564226
1683,-0.0392788,-0.0555111,-0.130914,-0.0075026,0.0297662,-0.00668558
1684,-0.0401893,-0.057136,-0.137084,-0.00607341,0.0309437,-0.00532349
1685,-0.0419341,-0.0581649,-0.138645,-0.0071408,0.0308333,-0.00440217
1686,-0.0410533,-0.0555149,-0.140153,-0.00571399,0.0301147,-0.00533701
1687,-0.0436809,-0.0571208,-0.149426,-0.00600113,0.0306767,-0.00402451
1688,-0.042841,-0.0576437,-0.141718,-0.00614214,0.0315035,-0.00346472
1689,-0.043715,-0.059303,-0.146348,-0.00648236,0.0317124,-0.00499447
1690,-0.0455243,-0.0572083,-0.147872,-0.00602734,0.0330649,-0.00403241
1691,-0.0445818,-0.0578029,-0.154092,-0.00787596,0.0338579,-0.00362157
1692,-0.0455605,-0.0573175,-0.154014,-0.00430151,0.0340542,-0.00554602
1693,-0.0473437,-0.0572826,-0.154013,-0.00427838,0.0344308,-0.00410893
1694,-0.0481584,-0.0588371,-0.158665,-0.00545106,0.0331331,-0.00418312
1695,-0.0490815,-0.0583856,-0.161753,-0.00534389,0.0353022,-0.00325503
1696,-0.049941,-0.0588991,-0.166364,-0.00456263,0.0339975,-0.00427665
1697,-0.0516653,-0.058874,-0.172554,-0.00538847,0.0338602,-0.00290406
1698,-0.0508301,-0.0573769,-0.169474,-0.00596781,0.0361554,-0.00285625
1699,-0.050769,-0.0583482,-0.169501,-0.00703025,0.0346634,-0.00189946
1700,-0.0534882,-0.0579075,-0.175628,-0.00517312,0.0362214,-0.00246069
1701,-0.0508214,-0.0585271,-0.175658,-0.00619591,0.0371517,-0.00342243
1702,-0.0516907,-0.057976,-0.18182,-0.00517598,0.0368154,-0.00251256
1703,-0.0535655,-0.0570058,-0.175616,-0.00500217,0.0392124,-0.00342685
1704,-0.0526425,-0.0575252,-0.181794,-0.00421697,0.0385031,-0.00300018
1705,-0.0561205,-0.0574934,-0.18953,-0.00589859,0.0382519,-0.00166017
1706,-0.0553258,-0.0570899,-0.187948,-0.00410217,0.0400644,-0.00356787
1707,-0.0562131,-0.0566438,-0.191063,-0.00573733,0.0422369,-0.00264624
1708,-0.0560929,-0.0564456,-0.191072,-0.00654752,0.0377468,-0.00263107
1709,-0.0552829,-0.0571226,-0.197252,-0.00493375,0.0415166,-0.000766929
1710,-0.0579455,-0.0566769,-0.195712,-0.00746334,0.0426156,-0.00271575
1711,-0.056155,-0.0555598,-0.19878,-0.0054745,0.0412035,-0.00222255
1712,-0.0570568,-0.055148,-0.204972,-0.00623756,0.0438652,-0.0013314
1713,-0.0579322,-0.0556166,-0.203428,-0.00633129,0.0430667,-0.000842313
1714,-0.0579036,-0.0545511,-0.2065,-0.00609843,0.0420567,-0.00182377
1715,-0.0579163,-0.0556615,-0.209582,-0.0054563,0.0425605,-0.00235302
1716,-0.0597528,-0.0558231,-0.214207,-0.00548063,0.0459303,-0.00242833
1717,-0.0597105,-0.0546942,-0.21577,-0.0060928,0.0454031,-0.000493937
1718,-0.0596982,-0.0536984,-0.218858,-0.00675142,0.0458921,-0.00148476
1719,-0.0596729,-0.0546643,-0.218858,-0.00607153,0.0443967,-0.000521512
1720,-0.0596892,-0.0536225,-0.22193,-0.00496945,0.0448713,-5.32274e-005
1721,-0.0596599,-0.0548301,-0.229687,-0.00694957,0.046865,-0.000645788
