4627928542613
1359,-0.00187084,-0.0207033,0.00191074,-0.00238234,-0.00133891,-0.00106928
1360,-0.00105739,-0.0192811,0.00192469,-0.00210796,0.00145647,-0.0025046
1361,-0.00104295,-0.0192468,0.00500108,-0.00298006,0.000967308,-0.00247412
1362,-0.000967758,-0.0191869,-0.00117534,-0.00293753,-0.00104556,-0.00252927
1363,-0.000971948,-0.021236,0.00342774,-0.00337231,-0.00102604,-0.000574005
1364,-7.60292e-005,-0.0197134,-0.00274516,-0.00303702,-0.000254554,-0.000611824
1365,-0.000997193,-0.0202701,0.00342813,-0.0040522,0.000469348,-0.00153725
1366,-0.000101274,-0.0187475,-0.00274476,-0.0037169,0.00124084,-0.00157507
1367,-0.00187712,-0.0217909,0.000349609,-0.00260363,-0.000341275,-0.00013532
1368,-0.000154972,-0.0208545,0.00037534,-0.00156432,0.000774139,-0.00252921
1369,-0.00010647,-0.018638,0.000373507,-0.00195519,-0.000750657,-0.00152877
1370,-0.00100073,-0.0181178,0.00343812,-0.00359223,0.000440147,-0.000539723
1371,-0.00101163,-0.0203044,0.000351742,-0.00318009,0.000958511,-0.00156773
1372,-0.00191748,-0.0196977,0.00501437,-0.002192,-0.00033605,-0.00199559
1373,0.000810284,-0.0170582,-0.00120274,-0.00335542,2.55398e-005,-7.2901e-005
1374,-5.2664e-005,-0.0196499,0.000356688,-0.00303601,-0.00223165,-0.00202463
1375,0.000769166,-0.0223531,0.00189195,-0.0018744,-0.000408384,-0.00107068
1376,0.000795952,-0.0202115,-0.00117585,-0.00141155,-0.00143299,-0.00155337
1377,-5.89407e-005,-0.0207375,-0.00120444,-0.00325731,-0.00123402,-0.00109067
1378,0.000779751,-0.0202812,-0.00119088,-0.00230304,6.59738e-005,-0.00156274
1379,0.000780632,-0.0202635,-0.00272156,-0.00142124,-0.000438926,-0.0015733
1380,-0.000926413,-0.0180757,-0.00120763,-0.0044315,-0.00106782,-0.000584314
1381,-0.000116174,-0.0206923,0.00192565,-0.000644756,-0.00172992,-0.00104727
1382,-6.15894e-005,-0.0196791,0.000331236,-0.00390912,-0.000743717,-0.000581344
1383,-0.00100271,-0.0202753,0.000377194,-0.00230698,-0.000529423,-0.00301102
1384,-0.00193908,-0.0208373,0.00190753,-0.00242299,0.00165565,-0.00108155
1385,0.000826399,-0.0223983,-0.00123814,-0.00448695,8.75152e-005,-0.00111407
1386,0.00172549,-0.0206402,0.00343258,-0.00238214,-0.00310825,-0.00101825
1387,-0.000995431,-0.0202348,0.00036677,-0.0022886,-0.000540452,-0.00155837
1388,-0.00100987,-0.0202691,-0.00270962,-0.0014165,-5.12895e-005,-0.00158885
1389,-5.0896e-005,-0.0207261,0.000351693,-0.003266,-0.00221705,-0.0025234
1390,0.00171712,-0.0207662,-0.00429277,-0.00238995,-0.00113249,-0.00110559
1391,-0.000132375,-0.020762,0.00191063,-0.00153624,-0.000230952,-0.00105663
1392,0.000808624,-0.019101,0.00190554,-0.00205367,-0.00193675,-0.00102413
1393,-0.000937005,-0.0190361,-0.00118116,-0.00200928,-0.00256658,0.00038539
1394,0.000795072,-0.0202292,0.000354834,-0.00229335,-0.000928089,-0.00154282
1395,-0.00094967,-0.0212581,-0.00120618,-0.00336074,-0.00103841,-0.000621501
1396,0.00084799,-0.0201472,-0.00118767,-0.00226239,-0.00292858,-0.00155047
1397,-0.000953206,-0.0191058,-0.00119619,-0.00290077,-0.00106761,0.000376028
1398,-2.22233e-005,-0.0207253,-0.00276197,-0.00411784,-0.00173555,-0.00110768
1399,-0.00185298,-0.0185908,-0.00118251,-0.0027926,-0.000875581,-0.000108692
1400,0.000776442,-0.0223126,0.00188153,-0.00185602,-0.000419413,0.00038197
1401,-0.00106975,-0.0202769,0.00501252,-0.00144934,0.000967512,-0.00151378
1402,-0.00102872,-0.0192803,-0.00118897,-0.0029598,0.00193797,-0.00108889
1403,-0.00277777,-0.0212936,0.00189397,-0.00337726,0.000355657,-0.00060948
1404,-0.000931803,-0.0202571,-0.00124307,-0.00576457,0.000449319,-0.000138557
1405,0.000783386,-0.0192466,0.0049623,-0.00472714,0.00058304,-0.00246502
1406,0.000856153,-0.0212005,0.000327591,-0.00335579,-0.00242011,-0.000586026
1407,0.000821858,-0.0180875,-0.00271297,-0.0018305,-0.00195269,-0.00202551
1408,-0.000996312,-0.0202524,0.00189745,-0.0031704,-3.55517e-005,-0.00154781
1409,-0.000945162,-0.0190944,0.000359941,-0.00290946,-0.00205065,-0.0010567
1410,0.000774562,-0.0212832,0.00498376,-0.0025349,-0.000901118,-0.00199408
1411,0.000852505,-0.019095,0.00343482,-0.00380469,-0.00291642,-0.00246332
1412,0.000811279,-0.021271,0.00342623,-0.00339544,-0.00140265,-0.0020111
1413,0.00173607,-0.0185682,0.000349747,-0.00281078,-0.00263389,-0.00151031
1414,0.000779751,-0.0202812,-0.00119088,-0.00230304,6.59738e-005,-0.00156274
1415,-0.000137791,-0.0175803,0.00502285,-0.00175516,-0.00074186,-0.00243516
1416,-0.00185463,-0.0217452,0.00498213,-0.00348443,-0.00181347,-0.00153757
1417,-0.00192377,-0.0196737,0.000396875,-0.00041972,-0.000362817,-0.000583982
1418,0.000856153,-0.0212005,0.000327591,-0.00335579,-0.00242011,-0.000586026
1419,-0.00101771,-0.0202127,0.00500069,-0.00230018,-0.000528083,-0.00151087
1420,-5.80534e-005,-0.0218313,0.000321245,-0.00436909,-0.000714515,-0.00157887
1421,-7.33739e-005,-0.0218833,-0.00122446,-0.00437878,0.000279548,-0.00159879
1422,-0.00094967,-0.0212581,-0.00120618,-0.00336074,-0.00103841,-0.000621501
1423,-6.15894e-005,-0.0196791,0.000331236,-0.00390912,-0.000743717,-0.000581344
1424,-0.00094967,-0.0212581,-0.00120618,-0.00336074,-0.00103841,-0.000621501
1425,-0.000922877,-0.020228,-0.00121762,-0.00489146,-0.00103862,-0.00158184
1426,0.000870593,-0.0211662,0.00340398,-0.0042279,-0.00290927,-0.000555546
1427,-8.30981e-005,-0.0196861,0.00653172,-0.00394777,-0.00170335,-0.00341922
1428,-0.000944274,-0.0201882,0.00188563,-0.00402124,-0.00153115,-0.00154491
1429,-0.0037071,-0.0196856,0.00349563,-0.00130546,-0.000453313,-0.00202171
1430,-0.00274017,-0.0212637,-0.00119425,-0.00335599,-0.000650775,-0.000637055
1431,-5.01237e-005,-0.0175894,-0.00428227,-0.00345597,-0.000774259,-0.00108396
1432,0.000841713,-0.0212348,-0.0027488,-0.00248368,-0.00193095,-0.000616506
1433,-0.000961369,-0.0180525,-0.00271145,-0.00180737,-0.00157609,-0.000588416
1434,-0.00190933,-0.0196394,0.00347327,-0.00129183,-0.000851979,-0.000553502
1435,-0.00101075,-0.0202868,-0.00117894,-0.00229829,0.000453611,-0.00157829
1436,-0.00094781,-0.0180359,0.00189562,-0.00356128,-0.00156035,-0.000547377
1437,-0.00187183,-0.017602,0.000338133,-0.0043359,0.00111368,0.000391269
1438,-0.00276719,-0.0192216,-0.00118886,-0.0038059,0.000830015,-0.00110154
1439,-0.00186564,-0.0208128,-0.00120753,-0.00414405,0.000652583,-0.00111558
1440,-5.89407e-005,-0.0207375,-0.00120444,-0.00325731,-0.00123402,-0.00109067
1441,-6.52173e-005,-0.0218251,-0.00276557,-0.0034786,-0.000236381,-0.000156703
1442,-1.31795e-005,-0.0217609,-0.00277739,-0.00432944,-0.00173198,-0.000153798
1443,-8.8494e-005,-0.020756,0.00343991,-0.00328726,-0.00121062,-0.00249582
1444,-0.000913834,-0.0212636,-0.00123303,-0.00510307,-0.00103504,-0.000627959
1445,0.000774562,-0.0212832,0.00498376,-0.0025349,-0.000901118,-0.00199408
1446,0.0008147,-0.0191928,-0.00274341,-0.00293359,-0.000450159,-0.00108099
1447,-2.31041e-005,-0.020743,-0.00123129,-0.00499964,-0.00123065,-0.00109712
1448,0.000830021,-0.0191408,-0.0011977,-0.0029239,-0.00144422,-0.00106107
1449,0.000858802,-0.022259,-0.00120808,-0.00270398,-0.00291041,-0.00109535
1450,-0.000149464,-0.0197378,0.000369911,-0.00131595,0.000748509,-0.000577791
1451,-0.000969407,-0.0191755,-0.00121122,-0.00379226,0.00043135,0.000366665
1452,-0.000996312,-0.0202524,0.00189745,-0.0031704,-3.55517e-005,-0.00154781
1453,-0.000990035,-0.0191648,0.00345858,-0.00294911,-0.00103319,-0.00248177
1454,0.000811279,-0.021271,0.00342623,-0.00339544,-0.00140265,-0.0020111
1455,-0.000105471,-0.019685,-0.00119805,-0.00215811,0.000235949,0.000857842
1456,-0.00187084,-0.0207033,0.00191074,-0.00238234,-0.00133891,-0.00106928
1457,-5.35447e-005,-0.0196676,0.00188737,-0.00391781,-0.00172675,-0.00201407
1458,-0.000141419,-0.0197264,0.00192604,-0.00132464,-0.000234525,-0.00201052
1459,-4.27329e-005,-0.0217793,0.00186696,-0.0043594,-0.00170858,-0.00155895
1460,-0.00187261,-0.0196272,0.00191573,-0.00215236,-0.00135351,-0.000570519
1461,-0.000980992,-0.0202004,0.00344316,-0.00316071,-0.00102961,-0.00152789
1462,-0.00101251,-0.0203221,0.00188242,-0.00406189,0.00146341,-0.00155717
1463,-5.89407e-005,-0.0207375,-0.00120444,-0.00325731,-0.00123402,-0.00109067
1464,-0.000924645,-0.0191518,-0.00121262,-0.00466148,-0.00105322,-0.00108308
1465,-0.00100624,-0.018123,0.000387184,-0.00184702,-0.000558625,-0.00201349
1466,-8.41923e-005,-0.0186601,-0.00426042,-0.00194362,-0.000763026,-0.00157627
1467,-0.00184405,-0.0196732,0.0018993,-0.00391307,-0.00133911,-0.00202963
1468,-0.000958714,-0.0202225,-0.00119076,-0.00314913,-0.00104198,-0.00157539
1469,-0.00188616,-0.0207553,0.000365028,-0.00239203,-0.000344847,-0.0010892
1470,-0.0018683,-0.0186428,-0.00272822,-0.00280229,0.000118482,-0.000128613
1471,-0.00015674,-0.0197784,0.000380335,-0.00133433,0.000759538,-0.00203044
1472,-6.88652e-005,-0.0197196,0.00034166,-0.0039275,-0.000732688,-0.00203399
1473,-0.0018512,-0.0207785,0.00186886,-0.00501616,0.000163421,-0.0010851
1474,0.00172803,-0.0185796,-0.00120639,-0.00280209,-0.00165085,-7.75837e-005
1475,-0.0028253,-0.0191941,0.00347192,-0.00207514,0.000839016,-0.00104758
1476,-0.0019328,-0.0197497,0.00346866,-0.00220169,0.000658012,-0.00201551
1477,-0.000956627,-0.021184,0.00497345,-0.00336262,-0.0020201,-0.000554084
1478,-0.000965871,-0.0213278,-0.00122121,-0.00425222,0.000460551,-0.000630864
1479,-0.00104019,-0.0213699,0.00342454,-0.00341296,0.00196851,-0.000586273
1480,-0.00282353,-0.0202703,0.00346692,-0.00230512,0.000853617,-0.00154635
1481,-0.000915602,-0.0201874,-0.00122804,-0.00487308,-0.00104964,-0.000129194
1482,-0.000934458,-0.0180871,-0.00276376,-0.00442281,-8.4783e-005,0.000848414
1483,-0.000128948,-0.0197953,-0.00120265,-0.00306797,0.00174594,-0.00060417
1484,0.000781519,-0.0213573,-0.00119587,-0.00253302,8.05747e-005,-0.0020615
1485,-0.000962243,-0.0191817,0.00187559,-0.00468275,-4.67842e-005,-0.0010555
1486,-4.71496e-005,-0.0196447,0.00340763,-0.00478123,-0.00123288,-0.000550864
1487,0.00086223,-0.0212923,-0.00432136,-0.0042357,-0.000933517,-0.000642885
1488,0.000854385,-0.0201244,0.000332587,-0.00312581,-0.00243471,-8.72616e-005
1489,-0.0019006,-0.0207897,-0.00271136,-0.00151992,0.000144315,-0.00111968
1490,-0.0019328,-0.0197497,0.00346866,-0.00220169,0.000658012,-0.00201551
1491,0.000804115,-0.0212647,0.000339415,-0.00250495,-0.000924516,-0.000588931
1492,-0.00100359,-0.0191815,-0.00114849,-0.0011952,-0.00104892,-0.00252281
1493,-0.00189697,-0.0197551,0.00344181,-0.00394402,0.000661381,-0.00202197
1494,-0.00106556,-0.0182278,0.000409432,-0.00101456,0.000947998,-0.00346904
1495,-0.000141419,-0.0197264,0.00192604,-0.00132464,-0.000234525,-0.00201052
1496,-0.000996312,-0.0202524,0.00189745,-0.0031704,-3.55517e-005,-0.00154781
1497,-0.000989155,-0.0191472,0.0019279,-0.00206731,-0.00153809,-0.00249233
1498,-0.00194636,-0.0208778,0.00191796,-0.00244137,0.00166668,-0.0025342
1499,-0.000102822,-0.0207435,-0.00273372,-0.00150629,-0.00025435,0.000348519
1500,-0.000978451,-0.0181399,-0.0011958,-0.00358066,0.000427777,-0.00058722
1501,-0.000929154,-0.0213156,-0.00277874,-0.00511276,-4.09805e-005,-0.00064788
1502,-6.23682e-005,-0.0217042,0.00190884,-0.00172558,-0.00321091,-0.00154313
1503,-7.12936e-005,-0.0217333,0.00188338,-0.00259869,-0.00172297,-9.98446e-005
1504,0.00083267,-0.0201992,-0.00273338,-0.00227208,-0.00193452,-0.00157039
1505,-0.000997199,-0.0191586,0.000371765,-0.00205862,-0.000555053,-0.00105961
1506,-0.000952431,-0.0202464,0.00342673,-0.00492142,-0.00101522,-0.002987
1507,-0.00279586,-0.0192224,0.00192481,-0.00295405,0.000348513,-0.00251725
1508,-0.000126099,-0.0196744,0.00347175,-0.00131495,-0.00122859,-0.0019906
1509,-0.000942513,-0.0201528,-0.00117574,-0.00225765,-0.00254095,-0.00156602
1510,-0.000971067,-0.0212183,0.00189706,-0.00249051,-0.00153094,-0.000584564
1511,-7.15205e-005,-0.0175496,-0.00117903,-0.00258574,-0.00126679,-0.00104702
1512,-0.00186995,-0.0217972,0.00343642,-0.00349412,-0.000819409,-0.00155749
1513,-0.000958714,-0.0202225,-0.00119076,-0.00314913,-0.00104198,-0.00157539
1514,0.000828253,-0.0180646,-0.00119271,-0.00269392,-0.00145882,-0.000562303
1515,-0.00103126,-0.0213408,0.00344999,-0.00253985,0.000480581,-0.00202956
1516,-0.000983959,-0.0192566,-0.00119037,-0.00382902,0.000453407,-0.00253863
1517,-0.000974035,-0.0202745,-0.00273647,-0.00315883,-4.79211e-005,-0.00159531
1518,-0.000133256,-0.0207797,0.00344131,-0.00241804,0.000273948,-0.00104608
1519,-0.000112747,-0.0197256,-0.00118762,-0.00217649,0.000246977,-0.000594807
1520,-8.12182e-005,-0.0207154,0.00342948,-0.00326888,-0.00122165,-0.00104317
1521,0.000802235,-0.0202354,0.00344165,-0.00318383,-0.00140622,-0.00296499
1522,0.000883827,-0.0201527,-0.00121452,-0.00400472,-0.00292521,-0.00155693
1523,-7.24932e-005,-0.0218657,-0.00275515,-0.00349698,-0.000225353,-0.00160935
1524,-4.45009e-005,-0.0207032,0.00187195,-0.00412941,-0.00172318,-0.00106019
1525,0.001746,-0.0195861,-0.00119635,-0.00214058,-0.00313522,-0.000566986
1526,-5.2664e-005,-0.0196499,0.000356688,-0.00303601,-0.00223165,-0.00202463
1527,-0.000992891,-0.0181742,-0.00427219,-0.00270855,0.00091694,-0.0006177
1528,-9.29108e-005,-0.0186214,0.00498058,-0.0037091,-0.000734919,-0.00148773
1529,0.00169208,-0.018621,0.0019177,-0.00196863,-0.00212133,-0.00294595
1530,-0.00183589,-0.019615,0.0003582,-0.00301289,-0.00185504,-0.000587535
1531,-0.000115287,-0.0217861,0.00345134,-0.00175653,-0.00121041,-0.00153548
1532,-0.000937324,-0.0191508,-0.00735037,-0.00202578,-0.00157385,-0.00113468
1533,-0.00101252,-0.0192106,-0.00117394,-0.00206831,0.00043901,-0.00107953
1534,-0.0027125,-0.0202159,-0.00273636,-0.00400492,-0.00115588,-0.00160796
1535,-9.65387e-005,-0.0207674,0.00188377,-0.00327857,-0.000227584,-0.00106309
1536,0.0026611,-0.0211606,0.00339205,-0.00423264,-0.00329691,-0.000539992
1537,-0.000956065,-0.021281,-0.00272644,-0.00249732,-0.00153228,-0.00208471
1538,-0.00276157,-0.0212239,0.001909,-0.00248577,-0.00114331,-0.000600118
1539,-0.0018414,-0.0207317,0.000363628,-0.00326125,-0.00182941,-0.00253895
1540,-0.00184944,-0.0207431,-0.00119251,-0.00325256,-0.000846379,-0.00110622
1541,-0.00183324,-0.0206734,-0.00117748,-0.00236107,-0.00234534,-0.00109686
1542,-0.000990923,-0.018071,0.00193289,-0.00183733,-0.00155269,-0.00199357
1543,-8.03309e-005,-0.0218093,0.00495517,-0.00438066,-0.000702146,-0.00153138
1544,-0.000103821,-0.0196965,-0.00116217,-0.00130338,-0.00124096,-0.00203809
1545,-5.35447e-005,-0.0196676,0.00188737,-0.00391781,-0.00172675,-0.00201407
1546,-0.000989155,-0.0191472,0.0019279,-0.00206731,-0.00153809,-0.00249233
1547,-0.000159388,-0.0187199,0.00191601,-0.00198615,0.00124984,-0.00152112
1548,-0.001835,-0.0207088,0.00188389,-0.00412467,-0.00133554,-0.00107574
1549,-0.000959595,-0.0202402,0.000339918,-0.00403093,-0.000537083,-0.00156483
1550,-6.70972e-005,-0.0207958,0.000336665,-0.00415749,-0.000718087,-0.00253276
1551,-0.000104702,-0.0197142,0.000368512,-0.00218517,-0.000736056,-0.00202754
1552,0.000848877,-0.0212411,0.000338015,-0.00337417,-0.00240908,-0.00203868
1553,-0.00186476,-0.0207951,-0.00273821,-0.00326225,0.000147683,-0.00112614
1554,0.00076375,-0.0191715,0.00500418,-0.00209332,-0.000919291,-0.0024492
1555,-0.0001423,-0.0197441,0.00345673,-0.00220644,0.000270375,-0.00199996
1556,-0.00185937,-0.0186137,-0.00270277,-0.00192918,-0.00136945,-0.0015719
1557,0.000866738,-0.0191285,-0.00275524,-0.00378443,-0.00194575,-0.00107808
1558,0.000810392,-0.0201772,0.00190054,-0.00228366,-0.00192215,-0.00152289
1559,-0.00100271,-0.0202753,0.000377194,-0.00230698,-0.000529423,-0.00301102
1560,-0.0019544,-0.0208893,0.000361824,-0.00243268,0.00264971,-0.00110147
1561,-0.00186114,-0.0175375,-0.00269778,-0.0016992,-0.00138405,-0.00107314
1562,-0.00187173,-0.0196095,0.000385052,-0.00127056,-0.00185841,-0.000581077
1563,0.00257234,-0.0212371,0.0049614,-0.00252127,-0.00129978,-0.000525881
1564,-0.00273929,-0.021246,-0.00272493,-0.00247419,-0.00115567,-0.000647614
1565,-0.00094967,-0.0212581,-0.00120618,-0.00336074,-0.00103841,-0.000621501
1566,-0.000969526,-0.0181108,-0.00117035,-0.00270755,-0.00106016,-0.00203051
1567,-0.000120903,-0.0197838,0.000353483,-0.00307666,0.000762906,-0.0020369
1568,-4.27329e-005,-0.0217793,0.00186696,-0.0043594,-0.00170858,-0.00155895
1569,-0.00277623,-0.0181861,-0.00117344,-0.00359429,0.000826443,-0.00205542
1570,1.25374e-006,-0.020615,-0.00275737,-0.00320797,-0.00324554,0.000354329
1571,-8.03375e-005,-0.0206977,0.0018988,-0.00238708,-0.00172655,-0.00105373
1572,0.000818555,-0.0212304,0.00341581,-0.00337706,-0.00141368,-0.000558451
1573,0.000825512,-0.0213045,-0.00276383,-0.00337517,-0.000431986,-0.000625869
1574,-0.000986387,-0.0212703,0.000351351,-0.0025002,-0.00053688,-0.000604485
1575,-0.000105583,-0.0197318,0.00189919,-0.00306697,-0.000231156,-0.00201698
1576,-0.0018693,-0.0175958,-0.00115667,-0.00259938,-0.000868124,-0.00251523
1577,-0.000952437,-0.0191349,0.000370365,-0.00292784,-0.00203962,-0.00250935
1578,-0.00189609,-0.0197374,0.00191113,-0.00306223,0.000156481,-0.00203253
1579,-0.00187734,-0.0187187,0.000343562,-0.00458426,0.00113931,-0.00156014
1580,-0.00103777,-0.0171332,-0.00422992,-0.000754622,0.000909999,-0.00156513
1581,-0.00100468,-0.0203785,-0.00582789,-0.00317821,0.0019402,-0.00163515
1582,0.00167864,-0.0208138,0.000326129,-0.00329301,0.000378842,-0.00106746
1583,0.00170612,-0.0209454,-0.00742607,-0.00504315,0.00235797,-0.00116126
1584,-0.000144268,-0.0198473,-0.00274836,-0.00307766,0.00274,-0.000624091
1585,0.000805463,-0.0204481,-0.00588171,-0.00581677,0.0030549,-0.00163542
1586,0.00168472,-0.0209056,-0.00432282,-0.00417292,0.00186543,-0.00112432
1587,0.00437457,-0.0184107,-0.0136209,-0.00537411,0.00422618,-0.000694118
1588,0.00341757,-0.018962,-0.00742079,-0.00464696,0.00494671,-0.00161309
1589,0.0025888,-0.0204362,-0.00898046,-0.00493103,0.00314539,-0.000197693
1590,0.00338516,-0.0179898,-0.0105072,-0.00443636,0.00692024,-0.00115417
1591,0.00347391,-0.0168019,-0.0151329,-0.00415415,0.00389871,-0.000690631
1592,0.00253026,-0.0174044,-0.0135922,-0.00428854,0.00609481,-0.000213812
1593,0.00339155,-0.0168554,-0.0120433,-0.0033062,0.00638971,0.000786688
1594,0.00341383,-0.0168775,-0.0166773,-0.00329462,0.00637734,0.000739192
1595,0.00258053,-0.016264,-0.013599,-0.0049094,0.00458461,0.000287857
1596,0.00160535,-0.0158767,-0.0166753,-0.00395138,0.00824934,0.00121304
1597,0.0043073,-0.0142286,-0.012048,-0.00450351,0.0061793,-0.000144055
1598,0.00345308,-0.0148048,-0.0228737,-0.00457511,0.0073332,0.00166285
1599,0.00074141,-0.0142556,-0.0197449,-0.00359196,0.00742034,0.00119951
1600,0.00343257,-0.0158588,-0.0182448,-0.00481666,0.00736017,0.00121158
1601,0.00164384,-0.0169406,-0.0182379,-0.0050419,0.00776241,0.000697259
1602,-0.00103585,-0.0143592,-0.0212951,-0.00535762,0.00881643,-0.000295072
1603,0.0024995,-0.0132779,-0.0228433,-0.00338611,0.00900622,0.00167399
1604,0.00164118,-0.0147706,-0.0197586,-0.00370014,0.0072283,0.00168423
1605,0.00255685,-0.0164421,-0.0228701,-0.0049269,0.00755443,0.000180597
1606,0.00162851,-0.0158811,-0.02284,-0.00305801,0.00773207,0.00115498
1607,0.000764575,-0.0153715,-0.0228531,-0.00469217,0.00792747,0.000663808
1608,-0.000153059,-0.016969,-0.0197462,-0.00417374,0.00765617,-0.000781503
1609,-8.59011e-005,-0.0180322,-0.0244224,-0.00611609,0.00765074,0.000118428
1610,-0.00102923,-0.01852,-0.0167124,-0.00623398,0.00885412,0.00211531
1611,-0.00105911,-0.0175416,-0.0212936,-0.00428686,0.00884584,-0.000332259
1612,-0.00194984,-0.0180622,-0.0212954,-0.00439028,0.00904144,0.000136907
1613,-4.62162e-005,-0.0189637,-0.0213464,-0.00630831,0.00566619,0.00111216
1614,-0.00187983,-0.0190044,-0.0212972,-0.00457962,0.00606149,-0.00034959
1615,-0.00185932,-0.0190619,-0.0228697,-0.00633164,0.00705892,-0.000375969
1616,-0.00100716,-0.0217757,-0.0244123,-0.00516714,0.00788678,-0.000902243
1617,0.000759294,-0.0206719,-0.0197853,-0.00495348,0.00749691,-0.000340428
1618,-5.43794e-005,-0.0179105,-0.0228617,-0.00521491,0.00515772,0.000147712
1619,-0.000127814,-0.0179349,-0.0197466,-0.00349385,0.00616078,0.000181744
1620,-0.000945109,-0.0184311,-0.0228634,-0.00531834,0.00535332,0.000616877
1621,-8.20528e-005,-0.0189583,-0.0213195,-0.00456598,0.00566282,0.00111861
1622,-0.00191389,-0.0211867,-0.018219,-0.00506085,0.00709712,-0.00131954
1623,-9.65979e-005,-0.0201509,-0.0182423,-0.00659632,0.00670928,-0.00226433
1624,-0.000989102,-0.0184839,-0.0212954,-0.00447619,0.00586588,-0.000818756
1625,-0.00096131,-0.0185007,-0.0228784,-0.00620983,0.00685228,0.000607515
1626,0.000789728,-0.0206358,-0.0259603,-0.00404172,0.00696861,0.00105417
1627,-6.50762e-005,-0.0200292,-0.0166816,-0.00569514,0.00421625,-0.00223505
1628,0.000822144,-0.0227194,-0.0198175,-0.0062459,0.00601949,0.000117597
1629,-0.00100177,-0.0195943,-0.0243768,-0.00383407,0.00636964,-0.001348
1630,0.00172797,-0.0179631,-0.0213325,-0.00611984,0.00528601,-0.00127882
1631,0.00260702,-0.0196,-0.0259837,-0.0055772,0.00658077,0.000109378
1632,0.000851579,-0.0216362,-0.024421,-0.00513124,0.00450459,-0.000874421
1633,0.00172611,-0.0211853,-0.0244343,-0.0059193,0.00580795,-0.00135295
1634,0.00351053,-0.021088,-0.0197973,-0.00504413,0.00393372,-0.00128054
1635,0.00256689,-0.0216905,-0.0182565,-0.00517851,0.00612981,-0.000803718
1636,0.00259544,-0.020625,-0.0213293,-0.00494564,0.00511981,-0.00178518
1637,0.00255244,-0.0206133,-0.0243893,-0.00231283,0.00559458,-0.00035655
1638,0.00350249,-0.0210994,-0.0213534,-0.00503544,0.00491675,0.000152191
1639,0.00349433,-0.0200461,-0.0228687,-0.00394204,0.00440828,-0.000812252
1640,0.00261772,-0.020647,-0.0259632,-0.00493407,0.00510744,-0.00183267
1641,0.00346997,-0.0201741,-0.0213426,-0.0057337,0.00642317,-0.00226371
1642,0.00170185,-0.0201549,-0.0290618,-0.00480852,0.00726554,0.000548063
1643,0.00255156,-0.020631,-0.0228586,-0.00319463,0.00609948,-0.000345992
1644,0.00347901,-0.0212096,-0.021358,-0.00594531,0.00642674,-0.00130982
1645,0.00258289,-0.0228001,-0.0244516,-0.00538823,0.00711508,8.27497e-005
1646,0.00257649,-0.022823,-0.0259718,-0.00452481,0.00662121,-0.00138046
1647,0.00264727,-0.0206286,-0.0306076,-0.00490412,0.00508404,-0.00042752
1648,0.0025594,-0.0217989,-0.0275125,-0.00430452,0.00760067,-0.000901615
1649,0.00168014,-0.0202298,-0.0321278,-0.00395479,0.00776573,-0.000935066
1650,0.00176371,-0.0211554,-0.0275225,-0.00589803,0.00480151,-0.00138052
1651,0.00171167,-0.0212196,-0.0275107,-0.00504719,0.00629711,-0.00138343
1652,0.00171806,-0.0200852,-0.0290468,-0.00391703,0.00576658,0.000557426
1653,0.00256933,-0.0228168,-0.0290586,-0.00363433,0.00709934,4.1711e-005
1654,-1.34457e-005,-0.0212122,-0.0321699,-0.00675482,0.00666471,-2.87568e-007
1655,0.00167475,-0.0224112,-0.0321632,-0.00528786,0.00928287,-0.000489308
1656,0.00263803,-0.0218839,-0.0337459,-0.0077873,0.0085891,-0.000981948
1657,0.0016935,-0.0213925,-0.0337308,-0.0068099,0.0102657,-1.69225e-005
1658,0.00259866,-0.0197261,-0.033709,-0.005585,0.00855653,2.20392e-005
1659,0.00167563,-0.0223935,-0.0336939,-0.00440607,0.00877797,-0.000499867
1660,0.00349755,-0.0202588,-0.032192,-0.00657498,0.0088694,0.000517317
1661,0.00254839,-0.0208665,-0.0337022,-0.00496415,0.0100667,-0.000479631
1662,0.00168887,-0.0224916,-0.035256,-0.00617647,0.00978643,-0.0019789
1663,0.00261642,-0.0208004,-0.0429654,-0.00403113,0.00853199,0.000887389
1664,0.00257332,-0.0230586,-0.0368154,-0.00629433,0.0105885,-0.0015141
1665,0.00438257,-0.0209228,-0.0414513,-0.00582754,0.0101592,-0.00054851
1666,0.00345335,-0.0203794,-0.0398905,-0.00484045,0.0108418,0.000436436
1667,0.00256858,-0.0199271,-0.0445003,-0.00473909,0.0110325,-0.00154843
1668,0.00259725,-0.0199263,-0.047614,-0.00559093,0.011514,-0.000132717
1669,0.00443087,-0.0198856,-0.0476632,-0.00731962,0.0111187,0.00132903
1670,0.00171291,-0.0193125,-0.0491519,-0.0045642,0.0111791,0.0022773
1671,0.00165361,-0.0205288,-0.0460732,-0.00572531,0.0137101,0.000344102
1672,-0.000174814,-0.0206789,-0.0491423,-0.00575833,0.0160969,-0.00116394
1673,0.000850425,-0.0199937,-0.0553392,-0.00644483,0.0123818,-0.000232705
1674,0.00174127,-0.0205379,-0.0553784,-0.00742612,0.0136777,0.0016953
1675,0.000841293,-0.0200907,-0.0646311,-0.00642557,0.0153295,0.00256533
1676,-0.000992316,-0.0212429,-0.0615256,-0.00669045,0.0167492,0.000625941
1677,-6.4869e-005,-0.0207101,-0.0630813,-0.00744756,0.0160521,0.000139759
